executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1,1024,0.1,0.10472361978361103,1,True,True,False,True,snappy,69,8,org.apache.spark.serializer.JavaSerializer,1376
1,1368,0.1,0.1,1,False,True,False,True,snappy,70,32,org.apache.spark.serializer.JavaSerializer,1539
1,1077,0.1,0.1,1,False,True,False,True,snappy,96,57,org.apache.spark.serializer.JavaSerializer,1306
2,1024,0.31431129414899406,0.5123371316208631,3,True,False,False,True,lzf,12,8,org.apache.spark.serializer.JavaSerializer,2320
1,1024,0.2673986758691501,0.4143185628644224,3,True,False,False,True,lz4,12,8,org.apache.spark.serializer.JavaSerializer,1353
1,1149,0.1,0.24967662969440887,1,True,False,False,True,lz4,11,8,org.apache.spark.serializer.JavaSerializer,1605
1,1024,0.1,0.1,3,True,False,False,True,lz4,10,8,org.apache.spark.serializer.JavaSerializer,1362
1,1045,0.32791104619760925,0.34723170355554217,4,True,False,False,True,lz4,12,8,org.apache.spark.serializer.JavaSerializer,1495
1,1074,0.28620659777031277,0.3179894728542988,4,True,False,False,True,lz4,12,8,org.apache.spark.serializer.JavaSerializer,1299
1,1139,0.2540980483727767,0.23923197019808767,4,True,False,False,True,lz4,12,8,org.apache.spark.serializer.JavaSerializer,1332
1,1024,0.1,0.26897976072618507,1,True,False,False,True,lz4,10,8,org.apache.spark.serializer.JavaSerializer,1347
1,1024,0.1,0.1,3,True,False,False,True,lz4,10,8,org.apache.spark.serializer.JavaSerializer,1431
1,1431,0.15396498315119767,0.1,4,True,False,False,True,lz4,13,8,org.apache.spark.serializer.JavaSerializer,1404
4,4096,0.9,0.1,12,True,True,True,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2997
4,4096,0.9,0.9,12,True,False,True,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,3211
4,1555,0.9,0.7161949945249607,12,True,False,False,False,lz4,9,8,org.apache.spark.serializer.JavaSerializer,3114
4,1628,0.8422971909746513,0.57998099040204,12,True,True,True,False,lz4,9,8,org.apache.spark.serializer.JavaSerializer,2880
4,2309,0.9,0.6758423341944702,12,True,True,True,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2969
1,1024,0.1,0.25099819017440894,1,False,True,False,True,snappy,23,39,org.apache.spark.serializer.JavaSerializer,1450
1,1024,0.1,0.1,1,False,True,False,True,snappy,42,52,org.apache.spark.serializer.JavaSerializer,1362
4,2819,0.9,0.6811261837307241,12,True,True,True,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,3027
4,1664,0.9,0.4661131657159038,12,True,True,True,False,lz4,9,8,org.apache.spark.serializer.JavaSerializer,3157
1,1024,0.1,0.7463601198031179,1,False,False,True,True,snappy,15,34,org.apache.spark.serializer.JavaSerializer,1387
1,1024,0.4004445234448801,0.7599782323096724,1,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1380
2,1024,0.479793784123555,0.6874694096395412,1,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2202
2,1024,0.4361871119404185,0.7421739443903634,1,True,False,False,True,lz4,8,9,org.apache.spark.serializer.JavaSerializer,2145
1,1024,0.35620781971741194,0.6424332589118034,1,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1461
1,1024,0.4052519725961198,0.7881497847813402,1,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1239
1,1024,0.514901690465077,0.6877171860919055,1,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1269
1,1024,0.34400156800690196,0.67629098840761,1,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1461
2,1024,0.47782609659287356,0.6570716592259128,1,True,False,False,True,lz4,8,9,org.apache.spark.serializer.JavaSerializer,2131
1,1024,0.5064354123776267,0.7666775186131436,1,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1304
1,1024,0.3601314874865794,0.9,1,False,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,1362
1,1024,0.7631005697213074,0.9,1,True,False,False,False,lzf,9,8,org.apache.spark.serializer.JavaSerializer,1406
2,1024,0.531244268589719,0.7906557078781163,1,True,False,False,True,lzf,10,8,org.apache.spark.serializer.JavaSerializer,2279
2,1024,0.5896599485558547,0.8325596477600443,1,False,False,False,True,lzf,10,8,org.apache.spark.serializer.JavaSerializer,2319
2,1024,0.5139022158164149,0.6821205293519317,1,True,False,False,True,lzf,10,8,org.apache.spark.serializer.JavaSerializer,2258
1,1024,0.5430547985246574,0.9,1,False,False,False,True,lzf,9,8,org.apache.spark.serializer.JavaSerializer,1269
1,1024,0.5314691445215516,0.7716216717507756,1,True,False,False,True,lzf,9,8,org.apache.spark.serializer.JavaSerializer,1370
1,1024,0.5757435791326315,0.9,1,True,False,False,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,1272
1,1024,0.68509729016478,0.9,1,False,False,False,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,1271
1,1024,0.4985727592159783,0.9,1,False,False,False,True,lzf,9,8,org.apache.spark.serializer.JavaSerializer,1396
2,1024,0.5120537207505993,0.7649265048176674,1,True,False,False,True,lzf,10,8,org.apache.spark.serializer.JavaSerializer,2059
4,1524,0.6289691590137392,0.7781283348445601,6,False,True,True,False,lz4,14,8,org.apache.spark.serializer.JavaSerializer,3130
4,1321,0.6366928721695981,0.7353950895892702,8,False,True,True,False,lz4,14,8,org.apache.spark.serializer.JavaSerializer,3068
4,1297,0.5257500760551067,0.6457996160785907,7,False,True,True,True,lz4,13,8,org.apache.spark.serializer.JavaSerializer,2958
4,1397,0.5990589652664517,0.724453255964218,8,False,True,True,False,lz4,14,8,org.apache.spark.serializer.JavaSerializer,3085
4,1622,0.6981079141581132,0.7457523957269185,11,False,True,True,False,lz4,15,8,org.apache.spark.serializer.JavaSerializer,2669
4,1456,0.6208284077733106,0.7054789995364656,9,False,True,True,False,lz4,14,8,org.apache.spark.serializer.JavaSerializer,3027
4,1307,0.4236773317023331,0.7569841827770042,6,False,True,True,True,lz4,14,8,org.apache.spark.serializer.JavaSerializer,3163
4,1221,0.525724007161623,0.6674433407441748,7,False,True,True,True,lz4,13,8,org.apache.spark.serializer.JavaSerializer,3013
4,1351,0.6711665259489977,0.69684098561544,9,False,True,True,False,lz4,14,8,org.apache.spark.serializer.JavaSerializer,2813
4,1325,0.5457688272644736,0.6670385483156652,7,False,True,True,True,lz4,13,8,org.apache.spark.serializer.JavaSerializer,2999
4,1031,0.590629472578445,0.8241035498655147,6,False,True,True,True,lz4,11,11,org.apache.spark.serializer.JavaSerializer,3098
4,1042,0.6429054219679318,0.7608022078351333,8,False,True,True,False,lz4,10,10,org.apache.spark.serializer.JavaSerializer,2863
4,1222,0.5277667679462822,0.668509105659487,7,False,True,True,True,lz4,11,10,org.apache.spark.serializer.JavaSerializer,3063
4,1108,0.5912698652903644,0.7504341048039707,8,False,True,True,False,lz4,11,10,org.apache.spark.serializer.JavaSerializer,2997
4,1024,0.6642324148654808,0.7630592893744663,11,False,True,True,False,lz4,11,11,org.apache.spark.serializer.JavaSerializer,3008
4,1047,0.6062129645824565,0.7310010768878656,9,False,True,True,False,lz4,11,12,org.apache.spark.serializer.JavaSerializer,3059
4,1197,0.45156641191299207,0.8049257505356487,6,False,True,True,True,lz4,11,15,org.apache.spark.serializer.JavaSerializer,2738
4,1229,0.5472975498141506,0.6851348474339256,7,False,True,True,True,lz4,11,10,org.apache.spark.serializer.JavaSerializer,3387
4,1099,0.664634552155769,0.7047532968720592,9,True,True,True,False,lz4,10,8,org.apache.spark.serializer.JavaSerializer,2868
4,1281,0.5420952564546934,0.6781708290985025,7,False,True,True,True,lz4,11,8,org.apache.spark.serializer.JavaSerializer,2969
2,1158,0.35645869030910743,0.9,1,False,False,False,True,lzf,10,9,org.apache.spark.serializer.JavaSerializer,2253
3,1096,0.45578426447544235,0.8983527593973406,1,False,False,False,True,lzf,10,9,org.apache.spark.serializer.JavaSerializer,3073
2,1167,0.2739677671731069,0.9,1,False,False,False,True,lzf,10,9,org.apache.spark.serializer.JavaSerializer,2003
2,1142,0.3508788574954479,0.9,1,False,False,False,True,lzf,10,9,org.apache.spark.serializer.JavaSerializer,2193
2,1154,0.3261491968286611,0.9,1,False,False,False,True,lzf,10,9,org.apache.spark.serializer.JavaSerializer,2173
2,1050,0.4165157540111919,0.9,1,True,False,False,True,lzf,11,9,org.apache.spark.serializer.JavaSerializer,2365
3,1093,0.4415939244637506,0.8839479971317007,1,False,False,False,True,lzf,10,9,org.apache.spark.serializer.JavaSerializer,3200
2,1209,0.2503666420336064,0.9,1,False,False,False,True,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2071
2,1143,0.3675387349985171,0.9,1,False,False,False,True,lzf,10,9,org.apache.spark.serializer.JavaSerializer,2261
3,1091,0.4713151495268855,0.8627319315605719,1,False,False,False,True,lzf,10,9,org.apache.spark.serializer.JavaSerializer,3171
2,1290,0.5606753245627007,0.6014169045311953,3,True,False,False,True,lzf,12,9,org.apache.spark.serializer.JavaSerializer,2245
1,2618,0.1,0.9,1,True,False,False,True,lz4,19,8,org.apache.spark.serializer.JavaSerializer,2269
1,1496,0.1,0.9,1,False,False,False,True,lz4,12,12,org.apache.spark.serializer.JavaSerializer,1386
4,1024,0.9,0.408376940446561,12,False,True,True,False,lzf,8,10,org.apache.spark.serializer.JavaSerializer,3099
4,1024,0.9,0.1,12,False,True,True,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3228
1,1389,0.2966644877019773,0.6813824226691244,1,True,False,False,True,lz4,12,9,org.apache.spark.serializer.JavaSerializer,1273
1,1978,0.1,0.9,1,True,False,False,True,lz4,15,10,org.apache.spark.serializer.JavaSerializer,1901
1,2677,0.1,0.9,1,True,False,False,True,lzf,19,8,org.apache.spark.serializer.JavaSerializer,2272
1,1566,0.2556864283320545,0.6632605226722618,1,True,False,False,True,lzf,13,8,org.apache.spark.serializer.JavaSerializer,1419
1,2385,0.1,0.84985990341209,1,True,False,False,True,snappy,18,8,org.apache.spark.serializer.JavaSerializer,2327
1,1024,0.1,0.9,1,True,False,False,True,snappy,33,64,org.apache.spark.serializer.JavaSerializer,1477
1,1024,0.29509523580922314,0.7602107447143222,1,True,False,False,True,lzf,12,12,org.apache.spark.serializer.JavaSerializer,1474
2,1024,0.3838352238898589,0.7134962060268606,1,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2123
2,1024,0.34051897052823465,0.736103244087454,1,True,False,False,True,lz4,12,11,org.apache.spark.serializer.JavaSerializer,2262
2,1024,0.5865159610418487,0.6506873162644663,2,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2269
1,1024,0.1,0.7965716846153671,1,True,False,False,True,lz4,13,19,org.apache.spark.serializer.JavaSerializer,1309
1,1024,0.1,0.7830898776808771,1,True,False,False,True,lz4,12,12,org.apache.spark.serializer.JavaSerializer,1351
1,1024,0.1,0.9,1,True,False,False,True,lzf,14,19,org.apache.spark.serializer.JavaSerializer,1595
1,1024,0.1,0.9,1,True,False,False,True,lz4,14,16,org.apache.spark.serializer.JavaSerializer,1358
2,1024,0.4049531851439393,0.67447027943068,1,True,False,False,True,lz4,12,10,org.apache.spark.serializer.JavaSerializer,2299
1,1494,0.1746901058279749,0.2853664348045974,1,False,False,True,True,lzf,8,12,org.apache.spark.serializer.JavaSerializer,1392
1,1470,0.40113449081225944,0.3254432785979434,1,False,False,True,True,lzf,10,11,org.apache.spark.serializer.JavaSerializer,1503
2,1319,0.3535110256143581,0.4207314310079755,1,False,False,True,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2285
1,1509,0.3218980886145041,0.27318736324716764,1,False,False,True,True,lzf,9,12,org.apache.spark.serializer.JavaSerializer,1460
1,1446,0.18324340417865198,0.31206410698292614,1,False,False,True,True,lzf,8,11,org.apache.spark.serializer.JavaSerializer,1372
2,1345,0.40367703520761145,0.4493213101507227,1,False,False,True,True,lzf,10,10,org.apache.spark.serializer.JavaSerializer,2293
1,1468,0.3686374008027022,0.39238665505236353,1,False,False,False,True,lz4,9,11,org.apache.spark.serializer.JavaSerializer,1306
2,1343,0.1922640947773071,0.38069710831724884,1,False,False,True,True,lzf,8,11,org.apache.spark.serializer.JavaSerializer,2121
2,1317,0.2520998708429057,0.47427008085675665,1,False,False,True,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2405
1,1448,0.3765813134035451,0.30373785291785393,1,False,False,True,True,lzf,9,11,org.apache.spark.serializer.JavaSerializer,1385
2,1159,0.6277368192672181,0.5866265995066654,4,True,False,False,False,lzf,8,11,org.apache.spark.serializer.JavaSerializer,2337
1,1260,0.7160196349110998,0.5168434806683544,1,True,False,False,False,lzf,8,13,org.apache.spark.serializer.JavaSerializer,1320
4,2107,0.9,0.1,12,False,True,True,False,lz4,51,8,org.apache.spark.serializer.JavaSerializer,2927
1,1159,0.184966459795741,0.7759528314357571,1,True,False,False,False,lzf,8,26,org.apache.spark.serializer.JavaSerializer,1452
1,1024,0.1,0.9,1,True,False,False,True,snappy,8,39,org.apache.spark.serializer.JavaSerializer,1437
2,1027,0.3710149041506569,0.7452411840199828,1,True,False,False,True,lzf,8,12,org.apache.spark.serializer.JavaSerializer,2331
1,1172,0.3541613107813256,0.7463661512498516,1,True,False,False,False,lzf,8,22,org.apache.spark.serializer.JavaSerializer,1283
1,1137,0.5443114213815018,0.6398255703186659,1,True,False,False,True,lzf,8,12,org.apache.spark.serializer.JavaSerializer,1502
2,1030,0.3959885219155577,0.7370802914638053,1,True,False,False,True,lzf,8,12,org.apache.spark.serializer.JavaSerializer,2161
1,1024,0.1,0.9,1,True,False,False,True,lz4,8,64,org.apache.spark.serializer.JavaSerializer,1462
2,1345,0.4336922939554247,0.7364362829935595,1,True,False,False,False,lzf,9,11,org.apache.spark.serializer.JavaSerializer,2111
1,1411,0.2760159493480337,0.8780658549694599,1,True,False,False,True,lzf,8,12,org.apache.spark.serializer.JavaSerializer,1272
1,3797,0.1,0.9,1,True,False,False,True,lz4,8,29,org.apache.spark.serializer.JavaSerializer,3131
2,1389,0.3768824150013704,0.7000877484372343,1,True,False,False,True,lzf,9,11,org.apache.spark.serializer.JavaSerializer,2216
1,2062,0.1,0.9,1,False,False,False,True,lzf,8,16,org.apache.spark.serializer.JavaSerializer,1439
1,4096,0.1,0.9,1,True,False,False,True,lzf,8,45,org.apache.spark.serializer.JavaSerializer,3159
4,1024,0.9,0.1,12,False,True,True,False,lz4,96,8,org.apache.spark.serializer.JavaSerializer,3147
1,1494,0.20626897048284565,0.8904556240562445,1,True,False,False,True,lzf,8,12,org.apache.spark.serializer.JavaSerializer,1484
1,1399,0.3246479691290356,0.7380851306614666,1,True,False,False,True,lzf,8,11,org.apache.spark.serializer.JavaSerializer,1517
1,1524,0.37089393016162814,0.6447857605016776,1,True,False,False,False,lzf,8,11,org.apache.spark.serializer.JavaSerializer,1460
1,2310,0.1,0.9,1,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2352
1,1573,0.16855201233604414,0.9,1,True,False,False,False,lzf,8,9,org.apache.spark.serializer.JavaSerializer,1178
1,1466,0.285731392094144,0.8994434736053404,1,True,False,False,True,lz4,10,10,org.apache.spark.serializer.JavaSerializer,1293
1,2837,0.1,0.9,1,True,False,False,True,lz4,13,12,org.apache.spark.serializer.JavaSerializer,2359
1,3100,0.1,0.8901114490574233,1,True,False,False,False,lz4,13,14,org.apache.spark.serializer.JavaSerializer,2253
1,1367,0.3742858198416702,0.8691603164816775,1,True,False,False,True,lz4,10,10,org.apache.spark.serializer.JavaSerializer,1365
1,1826,0.18394751081490157,0.8092713971784447,1,True,False,False,False,lz4,13,12,org.apache.spark.serializer.JavaSerializer,1618
1,1282,0.4991811505348619,0.7413043880689638,2,True,False,False,False,lzf,11,10,org.apache.spark.serializer.JavaSerializer,1519
1,2682,0.1,0.9,1,True,False,False,False,lz4,10,12,org.apache.spark.serializer.JavaSerializer,2368
4,1024,0.9,0.1,12,False,True,True,False,snappy,20,18,org.apache.spark.serializer.JavaSerializer,3105
2,1611,0.5848208173192682,0.5955722923640826,5,True,False,False,True,lzf,27,41,org.apache.spark.serializer.JavaSerializer,2274
1,1924,0.638581396690543,0.4657017038485768,4,True,False,False,False,lzf,37,61,org.apache.spark.serializer.JavaSerializer,1588
2,1814,0.6205191001755271,0.5123039168465199,5,True,False,False,False,lzf,33,54,org.apache.spark.serializer.JavaSerializer,2235
1,2017,0.655358647483936,0.42842680340327344,4,True,False,False,False,snappy,39,64,org.apache.spark.serializer.JavaSerializer,1470
1,2041,0.6576886437952875,0.41623052445713665,4,True,False,False,False,snappy,40,64,org.apache.spark.serializer.JavaSerializer,1649
2,1733,0.6085961081588379,0.5404928578197191,5,True,False,False,False,lzf,31,49,org.apache.spark.serializer.JavaSerializer,2148
2,1754,0.6120721383285345,0.5341428810324154,5,True,False,False,False,lzf,32,50,org.apache.spark.serializer.JavaSerializer,2262
1,1858,0.6287538875493978,0.4853745353904585,5,True,False,False,False,lzf,35,58,org.apache.spark.serializer.JavaSerializer,1536
2,1652,0.5940063117349325,0.5757132290060444,5,True,False,False,True,lzf,28,43,org.apache.spark.serializer.JavaSerializer,2222
2,1848,0.6263908932423758,0.49312330527235543,5,True,False,False,False,lzf,35,57,org.apache.spark.serializer.JavaSerializer,2367
1,1767,0.1,0.9,1,True,False,True,True,snappy,10,8,org.apache.spark.serializer.JavaSerializer,1740
1,1825,0.1,0.8562421370140006,1,True,False,True,True,lzf,12,8,org.apache.spark.serializer.JavaSerializer,1564
1,2467,0.1,0.9,1,True,False,True,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2445
1,1901,0.1,0.9,1,True,False,True,True,snappy,11,8,org.apache.spark.serializer.JavaSerializer,1514
1,1529,0.12259283438028373,0.9,1,True,False,True,True,snappy,10,9,org.apache.spark.serializer.JavaSerializer,1445
1,1995,0.1,0.9,1,True,False,True,True,lzf,10,8,org.apache.spark.serializer.JavaSerializer,1530
2,1554,0.11605633398598447,0.8047204982988508,1,True,False,True,True,lzf,12,9,org.apache.spark.serializer.JavaSerializer,2170
1,1910,0.1,0.9,1,True,False,True,True,snappy,10,8,org.apache.spark.serializer.JavaSerializer,1808
1,2016,0.1,0.9,1,True,False,True,True,snappy,11,8,org.apache.spark.serializer.JavaSerializer,1692
2,1510,0.1539298581509454,0.7667530346600776,1,True,False,True,True,lzf,13,9,org.apache.spark.serializer.JavaSerializer,2232
1,1024,0.4112091579095729,0.33659614779071045,7,True,False,False,True,snappy,42,8,org.apache.spark.serializer.JavaSerializer,1476
1,1024,0.5473949350378818,0.3177002234497574,9,True,False,False,True,snappy,53,8,org.apache.spark.serializer.JavaSerializer,1421
1,1024,0.7571412798560415,0.25740110113609005,12,True,False,False,True,snappy,88,8,org.apache.spark.serializer.JavaSerializer,1285
1,1024,0.9,0.1,12,True,False,False,True,snappy,96,8,org.apache.spark.serializer.JavaSerializer,1550
1,1024,0.8206737120947314,0.3244750252082645,11,True,False,False,True,snappy,49,11,org.apache.spark.serializer.JavaSerializer,1380
1,1024,0.8398805597995126,0.3478641910840391,11,True,False,False,True,snappy,55,11,org.apache.spark.serializer.JavaSerializer,1258
1,1024,0.9,0.30770800196605763,12,True,False,False,True,snappy,63,11,org.apache.spark.serializer.JavaSerializer,1220
1,1024,0.4006948901142805,0.1,12,True,False,False,True,snappy,96,8,org.apache.spark.serializer.JavaSerializer,1469
1,1024,0.9,0.1,12,True,False,False,True,snappy,96,8,org.apache.spark.serializer.JavaSerializer,1253
1,1024,0.9,0.32265281150789493,12,True,False,False,True,snappy,84,9,org.apache.spark.serializer.JavaSerializer,1430
2,1600,0.3406812771072207,0.29178737129587895,6,True,False,False,True,snappy,14,10,org.apache.spark.serializer.JavaSerializer,2318
2,1489,0.25848817557874054,0.3325476743284287,5,True,False,False,True,lzf,13,11,org.apache.spark.serializer.JavaSerializer,2359
2,1642,0.347191359548068,0.27756956762796414,7,True,False,False,True,snappy,15,10,org.apache.spark.serializer.JavaSerializer,2245
1,1644,0.19818862883606064,0.25252815377938964,5,True,False,False,True,snappy,14,11,org.apache.spark.serializer.JavaSerializer,1312
1,1707,0.10877845909992226,0.22362760494580708,5,True,False,False,True,snappy,15,11,org.apache.spark.serializer.JavaSerializer,1667
2,1490,0.342834146793942,0.34161624642907573,5,True,False,False,True,lzf,13,10,org.apache.spark.serializer.JavaSerializer,2306
2,1498,0.28798715096662286,0.333481715501451,5,True,False,False,True,lzf,13,11,org.apache.spark.serializer.JavaSerializer,2222
2,1707,0.32437185183155204,0.2496683903459285,7,True,False,False,True,snappy,15,10,org.apache.spark.serializer.JavaSerializer,2194
2,1598,0.29666018710028924,0.28271295751176145,6,True,False,False,True,snappy,14,10,org.apache.spark.serializer.JavaSerializer,2278
2,1444,0.4399622486175866,0.3668089946322681,6,True,False,False,True,lzf,13,10,org.apache.spark.serializer.JavaSerializer,2294
2,1369,0.19427607516117099,0.2956622791599971,4,True,False,False,False,snappy,40,11,org.apache.spark.serializer.JavaSerializer,2205
2,1316,0.26941668705384375,0.3570813304498746,4,True,False,False,True,snappy,37,11,org.apache.spark.serializer.JavaSerializer,2294
2,1337,0.3304274575944097,0.3400102177857229,5,True,False,False,False,snappy,41,11,org.apache.spark.serializer.JavaSerializer,2274
2,1369,0.1214114098305625,0.2929101344177033,3,True,False,False,True,snappy,39,11,org.apache.spark.serializer.JavaSerializer,2276
2,1375,0.24265548458406233,0.2970897362419668,4,True,False,False,False,snappy,41,11,org.apache.spark.serializer.JavaSerializer,2175
2,1310,0.19232258357451754,0.35464801740923846,3,True,False,False,True,snappy,35,11,org.apache.spark.serializer.JavaSerializer,2254
2,1372,0.14912671811675102,0.2870243584680336,3,True,False,False,True,snappy,41,11,org.apache.spark.serializer.JavaSerializer,2185
2,1303,0.2989729871894752,0.3766039441966551,4,True,False,False,True,lzf,37,11,org.apache.spark.serializer.JavaSerializer,2294
2,1323,0.2969724261421699,0.3498744256655235,4,True,False,False,False,snappy,38,11,org.apache.spark.serializer.JavaSerializer,2308
2,1411,0.23136565483706847,0.2543040358910891,4,True,False,False,False,snappy,45,11,org.apache.spark.serializer.JavaSerializer,2274
2,1573,0.4374351943713247,0.2792393079325966,5,True,False,False,False,snappy,37,12,org.apache.spark.serializer.JavaSerializer,2318
2,1510,0.2876090622162779,0.3906304012508682,3,True,False,False,True,lzf,47,13,org.apache.spark.serializer.JavaSerializer,2278
2,1371,0.34620295206609264,0.40043129820425943,4,True,False,False,True,lzf,49,12,org.apache.spark.serializer.JavaSerializer,2228
2,1306,0.41571178769253925,0.3913221554071429,5,True,False,False,True,lzf,49,12,org.apache.spark.serializer.JavaSerializer,2325
2,1255,0.40226202971955616,0.4080709328972026,5,True,False,False,True,lzf,51,12,org.apache.spark.serializer.JavaSerializer,2347
2,1511,0.32540088741776274,0.36961731808435744,4,True,False,False,True,lzf,45,13,org.apache.spark.serializer.JavaSerializer,2177
3,1787,0.5350458909606796,0.16441256919852426,7,True,False,False,False,snappy,24,12,org.apache.spark.serializer.JavaSerializer,3141
2,1598,0.33381900023167477,0.32749353863013825,4,True,False,False,True,lzf,41,13,org.apache.spark.serializer.JavaSerializer,2219
2,1514,0.28037489181413655,0.3914548878018377,3,True,False,False,True,lzf,47,13,org.apache.spark.serializer.JavaSerializer,2261
2,1323,0.3909929266204877,0.3970033799713532,5,True,False,False,True,lzf,49,12,org.apache.spark.serializer.JavaSerializer,2132
1,1024,0.1,0.1,1,True,False,False,False,snappy,8,37,org.apache.spark.serializer.JavaSerializer,1406
1,1024,0.1,0.3055251716861642,1,True,False,False,False,snappy,32,10,org.apache.spark.serializer.JavaSerializer,1366
1,1024,0.1,0.1,1,True,False,False,False,snappy,8,11,org.apache.spark.serializer.JavaSerializer,1503
1,1024,0.1,0.3063324127813054,1,True,False,False,False,lzf,9,20,org.apache.spark.serializer.JavaSerializer,1544
1,1024,0.1,0.4507116098416917,1,True,False,False,False,lzf,42,15,org.apache.spark.serializer.JavaSerializer,1456
1,1024,0.1,0.4377046573723209,1,True,False,False,False,lz4,25,20,org.apache.spark.serializer.JavaSerializer,1130
1,1024,0.1,0.42479006196400715,1,True,False,False,False,lzf,42,17,org.apache.spark.serializer.JavaSerializer,1354
1,1024,0.1,0.3979486907023595,1,True,False,False,False,lzf,34,14,org.apache.spark.serializer.JavaSerializer,1408
1,1024,0.1,0.44072438313085094,1,True,False,False,False,lz4,8,14,org.apache.spark.serializer.JavaSerializer,1397
1,1024,0.1,0.1,1,True,False,False,False,lzf,8,34,org.apache.spark.serializer.JavaSerializer,1470
2,1406,0.33239408487378186,0.362815129525774,7,True,False,False,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2332
2,1467,0.19974579200103307,0.2861041214090943,8,True,False,False,True,snappy,8,9,org.apache.spark.serializer.JavaSerializer,2195
1,1439,0.1,0.23827252304701857,7,True,False,False,True,snappy,8,9,org.apache.spark.serializer.JavaSerializer,1415
2,1412,0.253398403502861,0.3304471324048538,7,True,False,False,True,snappy,9,10,org.apache.spark.serializer.JavaSerializer,2228
2,1433,0.37697578116251723,0.3616035076852441,8,True,False,False,False,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2345
2,1431,0.34599351313431376,0.3505013736703635,8,True,False,False,False,snappy,9,10,org.apache.spark.serializer.JavaSerializer,2128
2,1267,0.31349425781124807,0.4197446728858819,5,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2394
1,1381,0.1,0.19833593524861154,5,True,False,False,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,1344
1,1643,0.1,0.13061422373308196,9,True,False,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,1560
1,1441,0.1,0.1317639675228907,6,True,False,False,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,1334
2,1067,0.4874812004853696,0.4940355482468109,6,True,False,True,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2397
2,1146,0.5044651825906468,0.46505377536143794,6,True,False,False,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2303
2,1813,0.6290710418863551,0.24210256809189254,9,True,False,False,False,snappy,9,8,org.apache.spark.serializer.JavaSerializer,2275
2,1202,0.5111970094351908,0.4460986521894478,7,True,False,False,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2337
2,1106,0.47915690953480794,0.48675903885966704,6,True,False,True,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2162
2,1234,0.35009028963015537,0.538630182645777,4,True,False,True,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2103
2,1101,0.49623649665032743,0.47927949199411646,6,True,False,True,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2245
2,1176,0.5118527801314551,0.45271048880488174,7,True,False,False,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2229
2,1154,0.4972343304239495,0.4662856779768123,6,True,False,False,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2360
3,1078,0.5069718667872887,0.4803806417170327,6,True,False,True,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,3026
1,1024,0.1,0.46234388661513215,1,True,False,False,True,lzf,9,11,org.apache.spark.serializer.JavaSerializer,1456
1,1024,0.1,0.1,1,True,False,False,True,lzf,32,36,org.apache.spark.serializer.JavaSerializer,1361
1,1024,0.1,0.1,1,True,False,False,False,snappy,10,18,org.apache.spark.serializer.JavaSerializer,1376
4,4096,0.9,0.9,12,False,True,True,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3076
