write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
231802.0,34545.0,10014.0,5961.0,380.0,0.09045985066866047,6093.0,6338.0,1859.0,15.0,10971.0,52.0,19.0,183978.0,213911.0,684.0,45121.0,957.0,23341.0,3685.0,9.0,24058.0,15671.0,23242.0,2798.0,63570.0,4229.0,4082.0,-1.0
6859.0,144591.0,12238.0,13042.0,247.0,0.08771794468683025,7768.0,6112.0,11791.0,4.0,11320.0,3469.0,47.0,82900.0,158062.0,416.0,20327.0,436.0,18959.0,7099.0,17.0,13911.0,12032.0,17391.0,1054.0,159231.0,863.0,14605.0,-1.0
150041.0,126956.0,2265.0,10266.0,2001.0,0.33398350029153756,10055.0,6248.0,1598.0,12.0,4511.0,3662.0,19.0,61312.0,96467.0,767.0,35720.0,1866.0,21028.0,21446.0,27.0,4362.0,15375.0,14068.0,3224.0,127401.0,412.0,11390.0,1283.89990234375
163616.0,179193.0,1565.0,14641.0,386.0,0.28259649780546914,7102.0,7198.0,5193.0,24.0,5906.0,3006.0,51.0,73562.0,27514.0,997.0,65914.0,967.0,15116.0,19496.0,15.0,4470.0,23493.0,22075.0,1270.0,95988.0,5314.0,12244.0,-1.0
223382.0,100496.0,1258.0,12277.0,1162.0,0.04684793522447994,6302.0,11256.0,9661.0,19.0,14475.0,2944.0,50.0,116769.0,181107.0,668.0,95524.0,1767.0,49888.0,5609.0,9.0,11680.0,17766.0,18483.0,2403.0,31590.0,7747.0,9953.0,1208.6397705078125
240502.0,86895.0,10463.0,4732.0,1727.0,0.08936056669041725,2482.0,151.0,12870.0,26.0,8336.0,3795.0,54.0,100079.0,146373.0,328.0,75949.0,1712.0,26998.0,12357.0,16.0,13978.0,11630.0,14057.0,2109.0,103634.0,1446.0,14194.0,-1.0
101271.0,165430.0,5656.0,3109.0,1882.0,0.6573086278394158,12535.0,8186.0,3424.0,4.0,12863.0,632.0,49.0,124260.0,86590.0,406.0,85594.0,1871.0,19826.0,16413.0,10.0,15569.0,8468.0,22366.0,1174.0,121227.0,3004.0,11236.0,1280.298095703125
26550.0,23434.0,6460.0,10485.0,215.0,0.5620434592614127,5566.0,10655.0,14540.0,5.0,13578.0,2050.0,43.0,59795.0,59117.0,875.0,73447.0,1849.0,34632.0,21897.0,25.0,16534.0,9482.0,15560.0,2501.0,125956.0,1650.0,5885.0,-1.0
219855.0,60133.0,13326.0,10729.0,348.0,0.5476780843090571,6975.0,8474.0,13809.0,5.0,14588.0,3780.0,53.0,240862.0,79030.0,259.0,48935.0,900.0,58391.0,17645.0,19.0,22454.0,23592.0,11529.0,2020.0,108800.0,2017.0,10648.0,-1.0
7426.0,28282.0,14176.0,9894.0,1265.0,0.9482938486217768,3604.0,3522.0,6101.0,10.0,5780.0,2377.0,27.0,7924.0,172729.0,617.0,30417.0,1188.0,26705.0,460.0,8.0,24270.0,8864.0,3890.0,3693.0,203809.0,1799.0,626.0,-1.0
48554.0,173368.0,14452.0,5011.0,118.0,0.22463885861593058,13466.0,1856.0,2562.0,27.0,6144.0,560.0,39.0,242377.0,36664.0,938.0,76319.0,1461.0,1584.0,10418.0,21.0,21149.0,7210.0,3605.0,3286.0,63590.0,5700.0,12230.0,-1.0
162639.0,10964.0,3743.0,2965.0,875.0,0.8763563015590121,4575.0,209.0,14877.0,18.0,4143.0,2797.0,23.0,217039.0,208796.0,714.0,24820.0,1672.0,42912.0,12583.0,11.0,22070.0,14933.0,10504.0,2972.0,53711.0,6123.0,7094.0,-1.0
127680.0,182762.0,9144.0,11805.0,1268.0,0.7670899492525504,5024.0,7687.0,250.0,10.0,14250.0,337.0,19.0,4123.0,186520.0,670.0,50351.0,984.0,56516.0,16811.0,10.0,21897.0,20395.0,12540.0,2044.0,157183.0,4561.0,5807.0,-1.0
