write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
231802.0,34545.0,10014.0,5961.0,380.0,0.09045985066866047,6093.0,6338.0,1859.0,15.0,10971.0,52.0,19.0,183978.0,213911.0,684.0,45121.0,957.0,23341.0,3685.0,9.0,24058.0,15671.0,23242.0,2798.0,63570.0,4229.0,4082.0,-1.0
6859.0,144591.0,12238.0,13042.0,247.0,0.08771794468683025,7768.0,6112.0,11791.0,4.0,11320.0,3469.0,47.0,82900.0,158062.0,416.0,20327.0,436.0,18959.0,7099.0,17.0,13911.0,12032.0,17391.0,1054.0,159231.0,863.0,14605.0,-1.0
150041.0,126956.0,2265.0,10266.0,2001.0,0.33398350029153756,10055.0,6248.0,1598.0,12.0,4511.0,3662.0,19.0,61312.0,96467.0,767.0,35720.0,1866.0,21028.0,21446.0,27.0,4362.0,15375.0,14068.0,3224.0,127401.0,412.0,11390.0,1283.89990234375
163616.0,179193.0,1565.0,14641.0,386.0,0.28259649780546914,7102.0,7198.0,5193.0,24.0,5906.0,3006.0,51.0,73562.0,27514.0,997.0,65914.0,967.0,15116.0,19496.0,15.0,4470.0,23493.0,22075.0,1270.0,95988.0,5314.0,12244.0,-1.0
223382.0,100496.0,1258.0,12277.0,1162.0,0.04684793522447994,6302.0,11256.0,9661.0,19.0,14475.0,2944.0,50.0,116769.0,181107.0,668.0,95524.0,1767.0,49888.0,5609.0,9.0,11680.0,17766.0,18483.0,2403.0,31590.0,7747.0,9953.0,1208.6397705078125
240502.0,86895.0,10463.0,4732.0,1727.0,0.08936056669041725,2482.0,151.0,12870.0,26.0,8336.0,3795.0,54.0,100079.0,146373.0,328.0,75949.0,1712.0,26998.0,12357.0,16.0,13978.0,11630.0,14057.0,2109.0,103634.0,1446.0,14194.0,-1.0
101271.0,165430.0,5656.0,3109.0,1882.0,0.6573086278394158,12535.0,8186.0,3424.0,4.0,12863.0,632.0,49.0,124260.0,86590.0,406.0,85594.0,1871.0,19826.0,16413.0,10.0,15569.0,8468.0,22366.0,1174.0,121227.0,3004.0,11236.0,1280.298095703125
26550.0,23434.0,6460.0,10485.0,215.0,0.5620434592614127,5566.0,10655.0,14540.0,5.0,13578.0,2050.0,43.0,59795.0,59117.0,875.0,73447.0,1849.0,34632.0,21897.0,25.0,16534.0,9482.0,15560.0,2501.0,125956.0,1650.0,5885.0,-1.0
219855.0,60133.0,13326.0,10729.0,348.0,0.5476780843090571,6975.0,8474.0,13809.0,5.0,14588.0,3780.0,53.0,240862.0,79030.0,259.0,48935.0,900.0,58391.0,17645.0,19.0,22454.0,23592.0,11529.0,2020.0,108800.0,2017.0,10648.0,-1.0
7426.0,28282.0,14176.0,9894.0,1265.0,0.9482938486217768,3604.0,3522.0,6101.0,10.0,5780.0,2377.0,27.0,7924.0,172729.0,617.0,30417.0,1188.0,26705.0,460.0,8.0,24270.0,8864.0,3890.0,3693.0,203809.0,1799.0,626.0,-1.0
48554.0,173368.0,14452.0,5011.0,118.0,0.22463885861593058,13466.0,1856.0,2562.0,27.0,6144.0,560.0,39.0,242377.0,36664.0,938.0,76319.0,1461.0,1584.0,10418.0,21.0,21149.0,7210.0,3605.0,3286.0,63590.0,5700.0,12230.0,-1.0
162639.0,10964.0,3743.0,2965.0,875.0,0.8763563015590121,4575.0,209.0,14877.0,18.0,4143.0,2797.0,23.0,217039.0,208796.0,714.0,24820.0,1672.0,42912.0,12583.0,11.0,22070.0,14933.0,10504.0,2972.0,53711.0,6123.0,7094.0,-1.0
127680.0,182762.0,9144.0,11805.0,1268.0,0.7670899492525504,5024.0,7687.0,250.0,10.0,14250.0,337.0,19.0,4123.0,186520.0,670.0,50351.0,984.0,56516.0,16811.0,10.0,21897.0,20395.0,12540.0,2044.0,157183.0,4561.0,5807.0,-1.0
94803.0,40484.0,4788.0,9735.0,1757.0,0.14033510152010964,13344.0,1849.0,10811.0,16.0,9125.0,713.0,9.0,186698.0,21688.0,236.0,13908.0,790.0,10648.0,4640.0,19.0,8328.0,7904.0,22213.0,2532.0,237997.0,1340.0,9332.0,-1.0
84144.0,2714.0,2324.0,226.0,1206.0,0.055068121846474694,14649.0,1700.0,8730.0,11.0,13774.0,330.0,32.0,18501.0,77331.0,355.0,91358.0,1578.0,46853.0,23163.0,22.0,11628.0,3959.0,23875.0,1119.0,200378.0,206.0,3372.0,-1.0
92015.0,11752.0,8511.0,4877.0,560.0,0.9296487313867,13048.0,11332.0,5060.0,15.0,10380.0,3476.0,34.0,29123.0,202624.0,147.0,20016.0,1162.0,9654.0,15663.0,12.0,23168.0,8712.0,5199.0,3628.0,222807.0,2921.0,6637.0,-1.0
96117.0,142591.0,4967.0,5046.0,1253.0,0.774336617671428,7100.0,1667.0,7924.0,21.0,2129.0,2552.0,55.0,50944.0,82086.0,300.0,53766.0,302.0,50443.0,8710.0,21.0,15286.0,20312.0,23827.0,1819.0,106022.0,7276.0,11269.0,-1.0
157893.0,96990.0,5984.0,192.0,873.0,0.9782092156308978,11583.0,13006.0,11370.0,27.0,14518.0,3582.0,5.0,81155.0,116277.0,379.0,91276.0,102.0,7764.0,3007.0,22.0,23789.0,2574.0,16171.0,1437.0,231637.0,7326.0,10094.0,-1.0
235212.0,196647.0,10546.0,7029.0,255.0,0.18946642937637692,11542.0,995.0,8556.0,8.0,13697.0,2119.0,52.0,7318.0,15098.0,40.0,95901.0,1823.0,52875.0,13910.0,3.0,24615.0,3011.0,11581.0,3660.0,92733.0,337.0,13772.0,-1.0
67165.0,156283.0,5519.0,5312.0,1600.0,0.7122006644656314,8641.0,13085.0,7413.0,14.0,8432.0,3070.0,32.0,121885.0,155951.0,213.0,93349.0,433.0,14494.0,17782.0,15.0,17321.0,4975.0,14279.0,3604.0,62411.0,5592.0,10985.0,-1.0
171485.0,211385.0,7141.0,10251.0,1196.0,0.7047534654007733,12803.0,4592.0,7909.0,21.0,4054.0,1974.0,49.0,135477.0,206511.0,550.0,71571.0,1271.0,53844.0,15200.0,9.0,6248.0,14638.0,3670.0,1464.0,238090.0,4502.0,12943.0,1264.9912109375
206904.0,192588.0,6739.0,6529.0,768.0,0.19174747401694026,1207.0,2900.0,13256.0,13.0,772.0,1795.0,57.0,70885.0,149670.0,763.0,3899.0,1724.0,39863.0,2014.0,11.0,18401.0,21606.0,15098.0,1319.0,5963.0,3310.0,11500.0,1233.480224609375
92940.0,179828.0,10731.0,11375.0,160.0,0.6535755961864823,6140.0,12777.0,5659.0,26.0,6818.0,1357.0,17.0,28604.0,201570.0,794.0,59445.0,603.0,43521.0,16821.0,27.0,2787.0,11221.0,16782.0,2050.0,21214.0,3140.0,12468.0,-1.0
149755.0,224577.0,13341.0,6329.0,827.0,0.11935787269864162,162.0,2500.0,14144.0,24.0,1038.0,426.0,14.0,185769.0,124317.0,228.0,16013.0,451.0,33182.0,16847.0,5.0,24604.0,13273.0,16162.0,1654.0,65784.0,450.0,548.0,-1.0
118391.0,26113.0,8164.0,13745.0,1302.0,0.9903602717509448,8882.0,7282.0,1958.0,4.0,13100.0,2676.0,47.0,130055.0,136869.0,650.0,9286.0,1105.0,2460.0,13960.0,17.0,19643.0,24389.0,13452.0,3790.0,230348.0,2628.0,5798.0,-1.0
60194.0,8448.0,6779.0,7784.0,1403.0,0.9354910343887308,13245.0,8540.0,7008.0,25.0,5859.0,469.0,16.0,57220.0,70361.0,279.0,24329.0,1123.0,25558.0,11438.0,8.0,22450.0,20695.0,14841.0,2111.0,111156.0,3329.0,14268.0,1280.4735107421875
176535.0,165985.0,9862.0,9424.0,120.0,0.5349545646614462,11235.0,7857.0,6409.0,19.0,3481.0,2410.0,26.0,144659.0,208925.0,650.0,91959.0,1265.0,15863.0,10384.0,2.0,10481.0,11875.0,10281.0,3692.0,116579.0,2376.0,11851.0,-1.0
205865.0,94383.0,11855.0,10436.0,1357.0,0.1539114583181479,3900.0,2333.0,10362.0,18.0,6673.0,2150.0,42.0,19944.0,52896.0,12.0,27899.0,618.0,22387.0,24009.0,14.0,18426.0,7878.0,14258.0,2983.0,32757.0,2457.0,4495.0,-1.0
28687.0,150226.0,8669.0,10249.0,291.0,0.23988603191892277,8592.0,700.0,4000.0,7.0,1525.0,408.0,47.0,69679.0,177296.0,810.0,14184.0,1904.0,52414.0,15735.0,11.0,8919.0,11324.0,20760.0,3651.0,30207.0,608.0,9091.0,-1.0
189316.0,108071.0,7416.0,3057.0,1311.0,0.3244738456446056,13823.0,3003.0,285.0,25.0,8254.0,1163.0,30.0,158626.0,70393.0,975.0,99171.0,446.0,8148.0,18756.0,16.0,4965.0,13033.0,16209.0,1409.0,66796.0,3748.0,2113.0,-1.0
92603.0,211477.0,1296.0,13426.0,107.0,0.8924147435756136,10477.0,6952.0,1020.0,8.0,9498.0,2289.0,57.0,63782.0,123680.0,811.0,50704.0,435.0,703.0,7656.0,21.0,4492.0,8011.0,15000.0,1346.0,194425.0,1822.0,13219.0,-1.0
14261.0,56104.0,7118.0,9055.0,580.0,0.025477934625059317,5569.0,12603.0,14743.0,13.0,210.0,1295.0,3.0,2816.0,133536.0,673.0,97825.0,1966.0,8293.0,24193.0,27.0,20697.0,24440.0,17851.0,3558.0,88558.0,5352.0,1079.0,-1.0
1043.0,190923.0,6623.0,2027.0,1268.0,0.022126120085969037,13857.0,14347.0,12110.0,11.0,2111.0,551.0,38.0,201449.0,33482.0,983.0,29584.0,1449.0,6245.0,20999.0,7.0,23230.0,24373.0,4667.0,1632.0,119025.0,6536.0,6448.0,-1.0
53862.0,6258.0,13291.0,13501.0,1613.0,0.43879244022647546,6616.0,4786.0,3574.0,15.0,9007.0,1726.0,44.0,102556.0,35043.0,585.0,61474.0,1131.0,26696.0,13314.0,18.0,15395.0,4506.0,24032.0,3189.0,26153.0,2723.0,11271.0,-1.0
32944.0,229668.0,9588.0,12239.0,423.0,0.09838908404407065,9024.0,11117.0,893.0,24.0,12262.0,869.0,15.0,225719.0,70303.0,303.0,96307.0,42.0,47798.0,6208.0,7.0,10132.0,23841.0,21174.0,3279.0,159702.0,5494.0,739.0,-1.0
39008.0,181693.0,5196.0,10873.0,366.0,0.6228593490533422,1963.0,6713.0,7925.0,23.0,7647.0,2878.0,22.0,201362.0,90284.0,371.0,40377.0,1987.0,771.0,15274.0,27.0,21098.0,1746.0,10966.0,1630.0,132847.0,2282.0,11915.0,1250.3150634765625
101225.0,217704.0,2989.0,5776.0,1543.0,0.8051496001311381,11636.0,5048.0,3765.0,13.0,2710.0,3657.0,10.0,140450.0,75178.0,19.0,34984.0,1393.0,40523.0,21849.0,18.0,2296.0,10263.0,13729.0,2573.0,142852.0,2510.0,4764.0,-1.0
76829.0,50356.0,3165.0,771.0,1983.0,0.8213650888430513,160.0,3535.0,3987.0,19.0,4630.0,1721.0,53.0,132008.0,33676.0,723.0,61783.0,1101.0,59484.0,4032.0,6.0,10083.0,12060.0,9338.0,2706.0,132882.0,5936.0,2443.0,-1.0
129481.0,236780.0,4972.0,520.0,279.0,0.3501903782865391,13876.0,10064.0,11883.0,3.0,10805.0,2104.0,55.0,43429.0,30552.0,50.0,29834.0,1076.0,22163.0,24204.0,6.0,4268.0,1136.0,19354.0,2313.0,88499.0,4176.0,1351.0,-1.0
160581.0,169430.0,14753.0,13789.0,246.0,0.8963519437314581,5564.0,5332.0,1515.0,16.0,13940.0,499.0,35.0,166637.0,171227.0,65.0,25340.0,1299.0,25053.0,8738.0,13.0,10362.0,18792.0,10428.0,2684.0,56328.0,4194.0,3503.0,-1.0
138974.0,196602.0,11721.0,2684.0,153.0,0.3319928292353822,10233.0,2972.0,14788.0,13.0,14541.0,2741.0,22.0,92471.0,10722.0,252.0,33359.0,1420.0,20968.0,16093.0,2.0,13337.0,22065.0,15859.0,2601.0,127777.0,336.0,3033.0,-1.0
125640.0,173058.0,10982.0,1876.0,1135.0,0.7428170586190724,13412.0,7304.0,903.0,11.0,8087.0,3187.0,11.0,74489.0,226409.0,741.0,1274.0,1719.0,30967.0,24105.0,10.0,11202.0,7597.0,21732.0,1532.0,150517.0,5357.0,1116.0,-1.0
230685.0,183840.0,4223.0,12879.0,314.0,0.7340206982110021,12851.0,5501.0,12101.0,7.0,13738.0,3745.0,26.0,242071.0,61860.0,850.0,51662.0,1592.0,38018.0,3039.0,22.0,7487.0,8290.0,13164.0,1492.0,68175.0,6099.0,6881.0,-1.0
247949.0,149326.0,14649.0,6402.0,384.0,0.16781791981232452,1075.0,11213.0,13395.0,10.0,12406.0,616.0,18.0,103151.0,36298.0,282.0,29526.0,178.0,17446.0,10180.0,4.0,11971.0,5011.0,14680.0,1049.0,14530.0,1162.0,10758.0,-1.0
204770.0,15451.0,14247.0,1136.0,173.0,0.9607175773399861,8093.0,8814.0,8311.0,19.0,8821.0,3407.0,21.0,86678.0,237790.0,975.0,38426.0,695.0,3802.0,1738.0,17.0,3844.0,3793.0,9253.0,1193.0,84252.0,4365.0,6623.0,-1.0
70096.0,248564.0,5222.0,12293.0,1355.0,0.2690038295777585,2367.0,6437.0,5217.0,14.0,9817.0,1247.0,40.0,116820.0,155620.0,558.0,86063.0,1250.0,17770.0,18421.0,11.0,8783.0,10733.0,1859.0,1943.0,72206.0,7173.0,4436.0,-1.0
158373.0,24340.0,3465.0,12714.0,469.0,0.05025811138131697,14286.0,8906.0,12440.0,26.0,10298.0,2566.0,42.0,37499.0,119451.0,846.0,13198.0,581.0,28731.0,14919.0,26.0,6933.0,10890.0,2505.0,2845.0,29069.0,4280.0,12868.0,-1.0
31943.0,152584.0,8759.0,6591.0,1589.0,0.5941169453439804,6829.0,13609.0,11186.0,12.0,1624.0,215.0,36.0,215194.0,160805.0,737.0,82788.0,724.0,48044.0,7979.0,15.0,16577.0,17375.0,22732.0,2949.0,214727.0,4657.0,14953.0,-1.0
10650.0,70802.0,13349.0,12940.0,838.0,0.21329718348935423,1836.0,14370.0,4778.0,8.0,5281.0,2013.0,59.0,248730.0,149017.0,590.0,69046.0,686.0,28831.0,10314.0,26.0,11675.0,1985.0,11787.0,1601.0,249768.0,6904.0,8254.0,-1.0
218774.0,92714.0,2921.0,5458.0,1758.0,0.5681819656954098,14898.0,12819.0,2861.0,22.0,11696.0,2481.0,28.0,47256.0,198578.0,407.0,70045.0,429.0,20411.0,11641.0,27.0,1283.0,13131.0,11780.0,1604.0,84740.0,6739.0,6561.0,-1.0
165991.0,76681.0,14414.0,1573.0,1311.0,0.7443571559600267,13898.0,5145.0,5573.0,4.0,592.0,2307.0,50.0,189382.0,226618.0,911.0,32998.0,742.0,27939.0,20540.0,16.0,1363.0,19960.0,17705.0,2772.0,210023.0,343.0,6722.0,-1.0
92395.0,177357.0,10713.0,13623.0,1371.0,0.21165720507347152,1827.0,9328.0,7316.0,21.0,734.0,2219.0,52.0,206423.0,219758.0,638.0,65750.0,167.0,3286.0,12776.0,17.0,23147.0,7167.0,13444.0,3077.0,129656.0,4295.0,14898.0,-1.0
242273.0,18276.0,14982.0,8110.0,1001.0,0.2830296068681233,10914.0,13047.0,6080.0,4.0,4896.0,1771.0,47.0,156053.0,171001.0,910.0,24540.0,1416.0,49396.0,3602.0,8.0,1997.0,19053.0,17569.0,1133.0,242947.0,2380.0,5245.0,-1.0
221031.0,211777.0,3654.0,1344.0,575.0,0.2607765309476544,6580.0,1749.0,5279.0,10.0,2485.0,3622.0,41.0,224341.0,129238.0,295.0,32899.0,439.0,45128.0,21075.0,8.0,4336.0,13183.0,20868.0,1202.0,217573.0,6293.0,7724.0,-1.0
234244.0,207815.0,9102.0,5659.0,1522.0,0.7048453382672994,464.0,4395.0,5377.0,10.0,9743.0,3437.0,58.0,102091.0,63319.0,64.0,29284.0,1176.0,32188.0,21998.0,18.0,11199.0,1165.0,11715.0,1789.0,208828.0,5959.0,5502.0,-1.0
148703.0,6183.0,11225.0,13335.0,1839.0,0.909516550272692,2704.0,12158.0,8880.0,2.0,3758.0,2840.0,24.0,68025.0,85481.0,422.0,78345.0,904.0,53553.0,18277.0,14.0,24894.0,7517.0,19436.0,2310.0,86298.0,685.0,5530.0,-1.0
245107.0,35643.0,6195.0,8367.0,814.0,0.08928077849539318,4827.0,7721.0,10279.0,18.0,885.0,2340.0,14.0,238287.0,137486.0,73.0,48232.0,883.0,20692.0,13140.0,24.0,16155.0,16679.0,7861.0,2599.0,184423.0,1976.0,13175.0,-1.0
201419.0,87354.0,3842.0,1532.0,1228.0,0.8688728108104665,9289.0,2598.0,2317.0,13.0,8044.0,3288.0,12.0,119300.0,196683.0,167.0,14258.0,1485.0,5512.0,10625.0,19.0,6847.0,18949.0,24144.0,2512.0,38100.0,5231.0,8824.0,1275.3553466796875
191934.0,165984.0,10930.0,10296.0,1092.0,0.7578855715672959,647.0,11248.0,14995.0,15.0,11265.0,1781.0,30.0,67029.0,61369.0,703.0,90215.0,1045.0,43602.0,5309.0,5.0,20906.0,7958.0,4971.0,1161.0,185273.0,7030.0,1245.0,-1.0
113529.0,117209.0,13566.0,2037.0,1757.0,0.8711379731295381,2543.0,13952.0,4027.0,16.0,11889.0,2978.0,37.0,198314.0,26411.0,915.0,47402.0,1259.0,35696.0,15901.0,18.0,23236.0,24759.0,8908.0,1447.0,228748.0,4314.0,10097.0,-1.0
68231.0,26820.0,3972.0,1576.0,1884.0,0.7615491876383442,13177.0,7157.0,11011.0,18.0,9557.0,477.0,8.0,100523.0,21523.0,269.0,69978.0,248.0,41239.0,17789.0,16.0,1666.0,19578.0,4438.0,2306.0,184637.0,418.0,11561.0,-1.0
72078.0,13245.0,1423.0,14370.0,1096.0,0.3660141455440743,11162.0,11286.0,7707.0,24.0,12542.0,3440.0,36.0,44689.0,26371.0,692.0,71386.0,1706.0,54292.0,7578.0,5.0,8144.0,5403.0,17573.0,3460.0,243810.0,201.0,5424.0,-1.0
184767.0,56809.0,2595.0,1083.0,646.0,0.4345344206301418,241.0,5433.0,12412.0,2.0,5460.0,256.0,31.0,136295.0,192981.0,884.0,1780.0,229.0,45080.0,14979.0,13.0,17014.0,8363.0,19186.0,2340.0,165639.0,1915.0,11255.0,-1.0
128574.0,61289.0,11841.0,12297.0,213.0,0.972624234112765,4798.0,2017.0,6793.0,11.0,12785.0,252.0,50.0,163001.0,94046.0,475.0,47448.0,201.0,9126.0,23894.0,15.0,13143.0,5619.0,11782.0,1523.0,246595.0,7785.0,4242.0,-1.0
54050.0,95806.0,14430.0,5096.0,781.0,0.7018558448724027,9774.0,475.0,4404.0,15.0,4383.0,1622.0,4.0,2346.0,24080.0,143.0,55770.0,452.0,2988.0,22588.0,17.0,1725.0,20271.0,10520.0,1529.0,92549.0,6966.0,14580.0,-1.0
188075.0,124775.0,3668.0,14951.0,966.0,0.23771420117458553,2831.0,2979.0,7231.0,23.0,7195.0,259.0,25.0,221632.0,59408.0,15.0,60987.0,1550.0,25811.0,7749.0,9.0,2555.0,17716.0,16267.0,2101.0,172083.0,6541.0,5536.0,-1.0
90993.0,98877.0,4323.0,13093.0,958.0,0.11040113702569088,10497.0,9197.0,10036.0,20.0,12131.0,750.0,5.0,179307.0,190361.0,124.0,44651.0,766.0,25103.0,10463.0,15.0,15676.0,15742.0,14270.0,2665.0,43886.0,6806.0,14567.0,-1.0
87438.0,43115.0,2236.0,1262.0,1382.0,0.10402842521326883,13059.0,610.0,13504.0,17.0,12535.0,1205.0,51.0,131259.0,233332.0,976.0,40609.0,1023.0,58802.0,22887.0,24.0,6361.0,5219.0,15572.0,2417.0,24791.0,7049.0,973.0,-1.0
89099.0,163287.0,5173.0,786.0,651.0,0.6385945935113616,2682.0,7326.0,6080.0,26.0,10649.0,989.0,5.0,144425.0,170891.0,250.0,27745.0,890.0,26763.0,9147.0,26.0,9370.0,7286.0,3188.0,3706.0,241030.0,5681.0,10630.0,-1.0
189968.0,245360.0,10944.0,3013.0,71.0,0.8592751780750741,12065.0,7774.0,8801.0,3.0,8162.0,2627.0,32.0,246557.0,154977.0,318.0,44069.0,1470.0,6134.0,9812.0,25.0,14793.0,4339.0,14182.0,2547.0,31365.0,2640.0,13887.0,-1.0
232223.0,51715.0,336.0,6959.0,335.0,0.5459417558120878,4834.0,12136.0,11131.0,7.0,5459.0,887.0,8.0,222665.0,31235.0,128.0,62391.0,1145.0,9335.0,8634.0,16.0,23309.0,2717.0,2784.0,2387.0,239377.0,5501.0,11442.0,1222.04248046875
124598.0,234098.0,5038.0,2698.0,90.0,0.8710655857713643,14255.0,11959.0,14017.0,27.0,6110.0,1864.0,13.0,20060.0,77960.0,357.0,45643.0,425.0,25962.0,1467.0,5.0,1384.0,7547.0,8426.0,2365.0,182296.0,1391.0,2724.0,-1.0
228866.0,63727.0,13122.0,10797.0,630.0,0.6785259270273674,14541.0,1128.0,4409.0,21.0,13988.0,2483.0,33.0,13708.0,108707.0,694.0,76141.0,656.0,3297.0,20201.0,2.0,22021.0,8159.0,22723.0,2807.0,205843.0,5685.0,8005.0,-1.0
106544.0,100829.0,6032.0,3772.0,1787.0,0.4153383633358837,4778.0,5255.0,10104.0,8.0,7471.0,3382.0,33.0,199265.0,245585.0,66.0,49164.0,752.0,3105.0,3736.0,21.0,7351.0,9912.0,7469.0,1399.0,99271.0,750.0,6566.0,-1.0
212578.0,155216.0,8236.0,14283.0,715.0,0.5834083181258057,11786.0,8265.0,4130.0,25.0,12544.0,3050.0,14.0,174765.0,80127.0,625.0,63069.0,1145.0,40926.0,10275.0,6.0,23233.0,17396.0,17334.0,3538.0,212976.0,3992.0,2210.0,-1.0
93617.0,111149.0,11210.0,7570.0,1470.0,0.4811284377821633,12495.0,7507.0,9811.0,2.0,11698.0,191.0,15.0,208898.0,222443.0,199.0,58488.0,1225.0,16228.0,19794.0,11.0,24003.0,4679.0,21424.0,3101.0,39292.0,752.0,2438.0,-1.0
70734.0,213048.0,9360.0,13299.0,538.0,0.009797442984708193,874.0,2130.0,4915.0,24.0,2901.0,578.0,6.0,86282.0,71314.0,482.0,26283.0,939.0,30611.0,2260.0,7.0,15465.0,20938.0,9450.0,2384.0,141828.0,6286.0,8670.0,-1.0
171335.0,138564.0,3873.0,3378.0,1796.0,0.7393643379114905,8458.0,2719.0,12973.0,7.0,6695.0,3041.0,20.0,217204.0,6440.0,66.0,11814.0,725.0,24970.0,13239.0,14.0,21198.0,1117.0,14311.0,2072.0,124318.0,6654.0,11650.0,-1.0
248810.0,247847.0,6178.0,14058.0,849.0,0.04302573611832161,412.0,6035.0,13766.0,11.0,11371.0,2443.0,25.0,37878.0,32967.0,899.0,62111.0,528.0,17238.0,9665.0,2.0,13674.0,12845.0,4364.0,2021.0,64984.0,5728.0,7186.0,-1.0
201326.0,44033.0,5084.0,14649.0,1986.0,0.35399458031256337,4036.0,13152.0,13166.0,10.0,14226.0,3797.0,14.0,59936.0,207640.0,541.0,76977.0,1428.0,28443.0,21913.0,2.0,5062.0,24226.0,3588.0,1741.0,21112.0,3716.0,3617.0,-1.0
199614.0,16003.0,10405.0,14427.0,627.0,0.4004872091343613,14874.0,11625.0,12119.0,25.0,8892.0,1854.0,5.0,89352.0,98705.0,849.0,50337.0,1970.0,40396.0,24408.0,15.0,18869.0,19332.0,14556.0,2717.0,32062.0,7733.0,7222.0,-1.0
18215.0,103709.0,11530.0,13598.0,512.0,0.5346882897030473,6694.0,6184.0,2516.0,7.0,7894.0,1415.0,38.0,166029.0,118904.0,401.0,60733.0,1007.0,16331.0,4632.0,4.0,17206.0,18435.0,12639.0,2345.0,83302.0,7755.0,2531.0,-1.0
112046.0,147037.0,9517.0,13883.0,1121.0,0.7596430302002489,3204.0,12370.0,805.0,8.0,11124.0,828.0,41.0,202084.0,212689.0,703.0,25179.0,1954.0,199.0,15179.0,15.0,4700.0,14113.0,14460.0,2726.0,172947.0,1146.0,11397.0,-1.0
180434.0,73031.0,3566.0,10068.0,1225.0,0.39808159458957515,9197.0,1050.0,6602.0,25.0,1904.0,3324.0,9.0,110194.0,214137.0,40.0,61027.0,208.0,47833.0,19136.0,22.0,14145.0,15339.0,13085.0,1459.0,54229.0,6314.0,3061.0,-1.0
83456.0,144512.0,14818.0,6037.0,794.0,0.3460113812628437,7778.0,7241.0,4283.0,7.0,942.0,3451.0,49.0,113896.0,9577.0,417.0,89443.0,355.0,20814.0,925.0,6.0,2270.0,8435.0,18667.0,2989.0,135108.0,523.0,7184.0,-1.0
67813.0,138174.0,3646.0,3512.0,1068.0,0.9227724858034574,7494.0,8373.0,10108.0,13.0,11022.0,2449.0,4.0,244778.0,159319.0,451.0,70806.0,695.0,30785.0,10745.0,3.0,8092.0,16164.0,5872.0,1208.0,46837.0,2771.0,7574.0,-1.0
56905.0,226177.0,14409.0,2687.0,969.0,0.9102841694875174,3742.0,938.0,4416.0,19.0,4213.0,2169.0,13.0,49426.0,185869.0,593.0,67346.0,1537.0,16479.0,14986.0,14.0,14377.0,10935.0,15533.0,2456.0,171214.0,5000.0,12490.0,-1.0
233463.0,18726.0,2686.0,11039.0,1286.0,0.13709092227833142,11035.0,9553.0,9333.0,11.0,5637.0,2816.0,53.0,120607.0,52596.0,171.0,43661.0,878.0,30717.0,5279.0,23.0,5444.0,23005.0,4465.0,1632.0,44628.0,5457.0,991.0,-1.0
102852.0,1591.0,2847.0,6384.0,617.0,0.9276680723907598,9567.0,377.0,4101.0,9.0,2600.0,2081.0,42.0,73657.0,115087.0,68.0,56467.0,1363.0,41977.0,15973.0,13.0,22963.0,5396.0,4187.0,1767.0,102002.0,5637.0,284.0,-1.0
77215.0,47308.0,6276.0,11922.0,1600.0,0.06932368659030719,1803.0,6356.0,5171.0,10.0,10464.0,3665.0,57.0,179673.0,163048.0,584.0,53104.0,1621.0,56742.0,5582.0,10.0,5785.0,7808.0,5457.0,1365.0,204021.0,7334.0,3985.0,-1.0
176126.0,91224.0,1688.0,1852.0,1253.0,0.8269908991936397,9012.0,3204.0,1984.0,17.0,516.0,3556.0,48.0,55113.0,149579.0,479.0,75668.0,453.0,19282.0,17934.0,12.0,15479.0,14977.0,15338.0,1501.0,247469.0,5752.0,8226.0,-1.0
62590.0,71398.0,1829.0,2659.0,1652.0,0.16407754638226546,4145.0,10309.0,2003.0,14.0,14558.0,2411.0,19.0,50820.0,201134.0,915.0,67966.0,1495.0,4184.0,9434.0,4.0,4077.0,17608.0,6209.0,3113.0,88118.0,4869.0,5757.0,-1.0
205978.0,112820.0,11727.0,12047.0,730.0,0.08744591143597424,8401.0,1460.0,2472.0,24.0,12245.0,2919.0,9.0,188112.0,31836.0,926.0,44382.0,302.0,17100.0,12210.0,23.0,19752.0,6043.0,15679.0,3227.0,60526.0,2001.0,5469.0,-1.0
239190.0,81700.0,8022.0,633.0,1412.0,0.09030014279874932,6836.0,5538.0,9684.0,20.0,11774.0,2084.0,41.0,174528.0,249864.0,659.0,63379.0,1829.0,46114.0,1760.0,13.0,23048.0,19414.0,4487.0,1922.0,158776.0,1884.0,1171.0,-1.0
